frame,time,type,name,twist,superhelical,#enzymes,binding,unbinding
2,0.5,lacOP,lac1,-93.43626621124747,-0.06061485175911797,0,0,0
2,0.5,gene,mKalama1,-93.43626621124747,-0.06061485175911797,0,0,0
2,0.5,lacOP,lac2,-93.43626621124747,-0.06061485175911797,0,0,0
2,0.5,gene,Raspberry,-93.43626621124747,-0.06061485175911797,0,0,0
3,0.75,circuit,Pleu500_46,-207.94351373761012,-0.060121107266435984,2,0,0
3,0.75,DNA_topoI,DNA_topoI_global,-207.94351373761012,-0.060121107266435984,1,0,0
3,0.75,DNA_gyrase,DNA_gyrase_global,-207.94351373761012,-0.060121107266435984,0,0,0
3,0.75,gene,tetA,-115.47964525247377,-0.06023131768680153,0,0,0
3,0.75,gene,CDS,-115.47964525247377,-0.06023131768680153,0,0,0
3,0.75,origin,ori,-92.46386848513635,-0.059984028777751504,1,0,0
3,0.75,lacOP,lac1,-92.46386848513635,-0.059984028777751504,0,0,0
3,0.75,gene,mKalama1,-92.46386848513635,-0.059984028777751504,0,0,0
3,0.75,lacOP,lac2,-92.46386848513635,-0.059984028777751504,0,0,0
3,0.75,gene,Raspberry,-92.46386848513635,-0.059984028777751504,0,0,0
4,1.0,circuit,Pleu500_46,-205.99871828538787,-0.05955882352941176,1,0,1
4,1.0,DNA_topoI,DNA_topoI_global,-205.99871828538787,-0.05955882352941176,0,0,1
4,1.0,DNA_gyrase,DNA_gyrase_global,-205.99871828538787,-0.05955882352941176,0,0,0
4,1.0,gene,tetA,-114.50724752636265,-0.05972413915996008,0,0,0
4,1.0,gene,CDS,-114.50724752636265,-0.05972413915996008,0,0,0
4,1.0,origin,ori,-91.49147075902522,-0.05935320579638505,1,0,0
4,1.0,lacOP,lac1,-91.49147075902522,-0.05935320579638505,0,0,0
4,1.0,gene,mKalama1,-91.49147075902522,-0.05935320579638505,0,0,0
4,1.0,lacOP,lac2,-91.49147075902522,-0.05935320579638505,0,0,0
4,1.0,gene,Raspberry,-91.49147075902522,-0.05935320579638505,0,0,0
5,1.25,circuit,Pleu500_46,-204.05392283316561,-0.05779661016949152,1,0,0
5,1.25,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.05779661016949152,0,0,0
5,1.25,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.05779661016949152,0,0,0
5,1.25,gene,tetA,-204.05392283316561,-0.05779661016949152,0,0,0
5,1.25,gene,CDS,-204.05392283316561,-0.05779661016949152,0,0,0
5,1.25,origin,ori,-204.05392283316561,-0.05779661016949152,1,0,0
5,1.25,lacOP,lac1,-204.05392283316561,-0.05779661016949152,0,0,0
5,1.25,gene,mKalama1,-204.05392283316561,-0.05779661016949152,0,0,0
5,1.25,lacOP,lac2,-204.05392283316561,-0.05779661016949152,0,0,0
5,1.25,gene,Raspberry,-204.05392283316561,-0.05779661016949152,0,0,0
6,1.5,circuit,Pleu500_46,-204.05392283316561,-0.05779661016949152,1,0,0
6,1.5,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.05779661016949152,0,0,0
6,1.5,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.05779661016949152,0,0,0
6,1.5,gene,tetA,-204.05392283316561,-0.05779661016949152,0,0,0
6,1.5,gene,CDS,-204.05392283316561,-0.05779661016949152,0,0,0
6,1.5,origin,ori,-204.05392283316561,-0.05779661016949152,1,0,0
6,1.5,lacOP,lac1,-204.05392283316561,-0.05779661016949152,0,0,0
6,1.5,gene,mKalama1,-204.05392283316561,-0.05779661016949152,0,0,0
6,1.5,lacOP,lac2,-204.05392283316561,-0.05779661016949152,0,0,0
6,1.5,gene,Raspberry,-204.05392283316561,-0.05779661016949152,0,0,0
7,1.75,circuit,Pleu500_46,-204.05392283316561,-0.05779661016949152,1,0,0
7,1.75,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.05779661016949152,0,0,0
7,1.75,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.05779661016949152,0,0,0
7,1.75,gene,tetA,-204.05392283316561,-0.05779661016949152,0,0,0
7,1.75,gene,CDS,-204.05392283316561,-0.05779661016949152,0,0,0
7,1.75,origin,ori,-204.05392283316561,-0.05779661016949152,1,0,0
7,1.75,lacOP,lac1,-204.05392283316561,-0.05779661016949152,0,0,0
7,1.75,gene,mKalama1,-204.05392283316561,-0.05779661016949152,0,0,0
7,1.75,lacOP,lac2,-204.05392283316561,-0.05779661016949152,0,0,0
7,1.75,gene,Raspberry,-204.05392283316561,-0.05779661016949152,0,0,0
8,2.0,circuit,Pleu500_46,-204.05392283316561,-0.05779661016949152,1,0,0
8,2.0,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.05779661016949152,0,0,0
8,2.0,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.05779661016949152,0,0,0
8,2.0,gene,tetA,-204.05392283316561,-0.05779661016949152,0,0,0
8,2.0,gene,CDS,-204.05392283316561,-0.05779661016949152,0,0,0
8,2.0,origin,ori,-204.05392283316561,-0.05779661016949152,1,0,0
8,2.0,lacOP,lac1,-204.05392283316561,-0.05779661016949152,0,0,0
8,2.0,gene,mKalama1,-204.05392283316561,-0.05779661016949152,0,0,0
8,2.0,lacOP,lac2,-204.05392283316561,-0.05779661016949152,0,0,0
8,2.0,gene,Raspberry,-204.05392283316561,-0.05779661016949152,0,0,0
9,2.25,circuit,Pleu500_46,-204.05392283316561,-0.05779661016949152,1,0,0
9,2.25,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.05779661016949152,0,0,0
9,2.25,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.05779661016949152,0,0,0
9,2.25,gene,tetA,-204.05392283316561,-0.05779661016949152,0,0,0
9,2.25,gene,CDS,-204.05392283316561,-0.05779661016949152,0,0,0
9,2.25,origin,ori,-204.05392283316561,-0.05779661016949152,1,0,0
9,2.25,lacOP,lac1,-204.05392283316561,-0.05779661016949152,0,0,0
9,2.25,gene,mKalama1,-204.05392283316561,-0.05779661016949152,0,0,0
9,2.25,lacOP,lac2,-204.05392283316561,-0.05779661016949152,0,0,0
9,2.25,gene,Raspberry,-204.05392283316561,-0.05779661016949152,0,0,0
10,2.5,circuit,Pleu500_46,-204.05392283316561,-0.05779661016949152,1,0,0
10,2.5,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.05779661016949152,0,0,0
10,2.5,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.05779661016949152,0,0,0
10,2.5,gene,tetA,-204.05392283316561,-0.05779661016949152,0,0,0
10,2.5,gene,CDS,-204.05392283316561,-0.05779661016949152,0,0,0
10,2.5,origin,ori,-204.05392283316561,-0.05779661016949152,1,0,0
10,2.5,lacOP,lac1,-204.05392283316561,-0.05779661016949152,0,0,0
10,2.5,gene,mKalama1,-204.05392283316561,-0.05779661016949152,0,0,0
10,2.5,lacOP,lac2,-204.05392283316561,-0.05779661016949152,0,0,0
10,2.5,gene,Raspberry,-204.05392283316561,-0.05779661016949152,0,0,0
11,2.75,circuit,Pleu500_46,-204.05392283316561,-0.05779661016949152,1,0,0
11,2.75,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.05779661016949152,0,0,0
11,2.75,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.05779661016949152,0,0,0
11,2.75,gene,tetA,-204.05392283316561,-0.05779661016949152,0,0,0
11,2.75,gene,CDS,-204.05392283316561,-0.05779661016949152,0,0,0
11,2.75,origin,ori,-204.05392283316561,-0.05779661016949152,1,0,0
11,2.75,lacOP,lac1,-204.05392283316561,-0.05779661016949152,0,0,0
11,2.75,gene,mKalama1,-204.05392283316561,-0.05779661016949152,0,0,0
11,2.75,lacOP,lac2,-204.05392283316561,-0.05779661016949152,0,0,0
11,2.75,gene,Raspberry,-204.05392283316561,-0.05779661016949152,0,0,0
12,3.0,circuit,Pleu500_46,-204.05392283316561,-0.05779661016949152,1,0,0
12,3.0,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.05779661016949152,0,0,0
12,3.0,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.05779661016949152,0,0,0
12,3.0,gene,tetA,-204.05392283316561,-0.05779661016949152,0,0,0
12,3.0,gene,CDS,-204.05392283316561,-0.05779661016949152,0,0,0
12,3.0,origin,ori,-204.05392283316561,-0.05779661016949152,1,0,0
12,3.0,lacOP,lac1,-204.05392283316561,-0.05779661016949152,0,0,0
12,3.0,gene,mKalama1,-204.05392283316561,-0.05779661016949152,0,0,0
12,3.0,lacOP,lac2,-204.05392283316561,-0.05779661016949152,0,0,0
12,3.0,gene,Raspberry,-204.05392283316561,-0.05779661016949152,0,0,0
13,3.25,circuit,Pleu500_46,-204.05392283316561,-0.05779661016949152,1,0,0
13,3.25,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.05779661016949152,0,0,0
13,3.25,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.05779661016949152,0,0,0
13,3.25,gene,tetA,-204.05392283316561,-0.05779661016949152,0,0,0
13,3.25,gene,CDS,-204.05392283316561,-0.05779661016949152,0,0,0
13,3.25,origin,ori,-204.05392283316561,-0.05779661016949152,1,0,0
13,3.25,lacOP,lac1,-204.05392283316561,-0.05779661016949152,0,0,0
13,3.25,gene,mKalama1,-204.05392283316561,-0.05779661016949152,0,0,0
13,3.25,lacOP,lac2,-204.05392283316561,-0.05779661016949152,0,0,0
13,3.25,gene,Raspberry,-204.05392283316561,-0.05779661016949152,0,0,0
14,3.5,circuit,Pleu500_46,-204.05392283316561,-0.05779661016949152,1,0,0
14,3.5,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.05779661016949152,0,0,0
14,3.5,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.05779661016949152,0,0,0
14,3.5,gene,tetA,-204.05392283316561,-0.05779661016949152,0,0,0
14,3.5,gene,CDS,-204.05392283316561,-0.05779661016949152,0,0,0
14,3.5,origin,ori,-204.05392283316561,-0.05779661016949152,1,0,0
14,3.5,lacOP,lac1,-204.05392283316561,-0.05779661016949152,0,0,0
14,3.5,gene,mKalama1,-204.05392283316561,-0.05779661016949152,0,0,0
14,3.5,lacOP,lac2,-204.05392283316561,-0.05779661016949152,0,0,0
14,3.5,gene,Raspberry,-204.05392283316561,-0.05779661016949152,0,0,0
15,3.75,circuit,Pleu500_46,-204.05392283316561,-0.05779661016949152,1,0,0
15,3.75,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.05779661016949152,0,0,0
15,3.75,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.05779661016949152,0,0,0
15,3.75,gene,tetA,-204.05392283316561,-0.05779661016949152,0,0,0
15,3.75,gene,CDS,-204.05392283316561,-0.05779661016949152,0,0,0
15,3.75,origin,ori,-204.05392283316561,-0.05779661016949152,1,0,0
15,3.75,lacOP,lac1,-204.05392283316561,-0.05779661016949152,0,0,0
15,3.75,gene,mKalama1,-204.05392283316561,-0.05779661016949152,0,0,0
15,3.75,lacOP,lac2,-204.05392283316561,-0.05779661016949152,0,0,0
15,3.75,gene,Raspberry,-204.05392283316561,-0.05779661016949152,0,0,0
16,4.0,circuit,Pleu500_46,-204.05392283316561,-0.05779661016949152,1,0,0
16,4.0,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.05779661016949152,0,0,0
16,4.0,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.05779661016949152,0,0,0
16,4.0,gene,tetA,-204.05392283316561,-0.05779661016949152,0,0,0
16,4.0,gene,CDS,-204.05392283316561,-0.05779661016949152,0,0,0
16,4.0,origin,ori,-204.05392283316561,-0.05779661016949152,1,0,0
16,4.0,lacOP,lac1,-204.05392283316561,-0.05779661016949152,0,0,0
16,4.0,gene,mKalama1,-204.05392283316561,-0.05779661016949152,0,0,0
16,4.0,lacOP,lac2,-204.05392283316561,-0.05779661016949152,0,0,0
16,4.0,gene,Raspberry,-204.05392283316561,-0.05779661016949152,0,0,0
17,4.25,circuit,Pleu500_46,-204.05392283316561,-0.05779661016949152,1,0,0
17,4.25,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.05779661016949152,0,0,0
17,4.25,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.05779661016949152,0,0,0
17,4.25,gene,tetA,-204.05392283316561,-0.05779661016949152,0,0,0
17,4.25,gene,CDS,-204.05392283316561,-0.05779661016949152,0,0,0
17,4.25,origin,ori,-204.05392283316561,-0.05779661016949152,1,0,0
17,4.25,lacOP,lac1,-204.05392283316561,-0.05779661016949152,0,0,0
17,4.25,gene,mKalama1,-204.05392283316561,-0.05779661016949152,0,0,0
17,4.25,lacOP,lac2,-204.05392283316561,-0.05779661016949152,0,0,0
17,4.25,gene,Raspberry,-204.05392283316561,-0.05779661016949152,0,0,0
18,4.5,circuit,Pleu500_46,-204.05392283316561,-0.05779661016949152,1,0,0
18,4.5,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.05779661016949152,0,0,0
18,4.5,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.05779661016949152,0,0,0
18,4.5,gene,tetA,-204.05392283316561,-0.05779661016949152,0,0,0
18,4.5,gene,CDS,-204.05392283316561,-0.05779661016949152,0,0,0
18,4.5,origin,ori,-204.05392283316561,-0.05779661016949152,1,0,0
18,4.5,lacOP,lac1,-204.05392283316561,-0.05779661016949152,0,0,0
18,4.5,gene,mKalama1,-204.05392283316561,-0.05779661016949152,0,0,0
18,4.5,lacOP,lac2,-204.05392283316561,-0.05779661016949152,0,0,0
18,4.5,gene,Raspberry,-204.05392283316561,-0.05779661016949152,0,0,0
19,4.75,circuit,Pleu500_46,-204.05392283316561,-0.05779661016949152,1,0,0
19,4.75,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.05779661016949152,0,0,0
19,4.75,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.05779661016949152,0,0,0
19,4.75,gene,tetA,-204.05392283316561,-0.05779661016949152,0,0,0
19,4.75,gene,CDS,-204.05392283316561,-0.05779661016949152,0,0,0
19,4.75,origin,ori,-204.05392283316561,-0.05779661016949152,1,0,0
19,4.75,lacOP,lac1,-204.05392283316561,-0.05779661016949152,0,0,0
19,4.75,gene,mKalama1,-204.05392283316561,-0.05779661016949152,0,0,0
19,4.75,lacOP,lac2,-204.05392283316561,-0.05779661016949152,0,0,0
19,4.75,gene,Raspberry,-204.05392283316561,-0.05779661016949152,0,0,0
20,5.0,circuit,Pleu500_46,-204.05392283316561,-0.05779661016949152,1,0,0
20,5.0,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.05779661016949152,0,0,0
20,5.0,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.05779661016949152,0,0,0
20,5.0,gene,tetA,-204.05392283316561,-0.05779661016949152,0,0,0
20,5.0,gene,CDS,-204.05392283316561,-0.05779661016949152,0,0,0
20,5.0,origin,ori,-204.05392283316561,-0.05779661016949152,1,0,0
20,5.0,lacOP,lac1,-204.05392283316561,-0.05779661016949152,0,0,0
20,5.0,gene,mKalama1,-204.05392283316561,-0.05779661016949152,0,0,0
20,5.0,lacOP,lac2,-204.05392283316561,-0.05779661016949152,0,0,0
20,5.0,gene,Raspberry,-204.05392283316561,-0.05779661016949152,0,0,0
21,5.25,circuit,Pleu500_46,-204.05392283316561,-0.05779661016949152,1,0,0
21,5.25,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.05779661016949152,0,0,0
21,5.25,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.05779661016949152,0,0,0
21,5.25,gene,tetA,-204.05392283316561,-0.05779661016949152,0,0,0
21,5.25,gene,CDS,-204.05392283316561,-0.05779661016949152,0,0,0
21,5.25,origin,ori,-204.05392283316561,-0.05779661016949152,1,0,0
21,5.25,lacOP,lac1,-204.05392283316561,-0.05779661016949152,0,0,0
21,5.25,gene,mKalama1,-204.05392283316561,-0.05779661016949152,0,0,0
21,5.25,lacOP,lac2,-204.05392283316561,-0.05779661016949152,0,0,0
21,5.25,gene,Raspberry,-204.05392283316561,-0.05779661016949152,0,0,0
22,5.5,circuit,Pleu500_46,-204.05392283316561,-0.05779661016949152,1,0,0
22,5.5,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.05779661016949152,0,0,0
22,5.5,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.05779661016949152,0,0,0
22,5.5,gene,tetA,-204.05392283316561,-0.05779661016949152,0,0,0
22,5.5,gene,CDS,-204.05392283316561,-0.05779661016949152,0,0,0
22,5.5,origin,ori,-204.05392283316561,-0.05779661016949152,1,0,0
22,5.5,lacOP,lac1,-204.05392283316561,-0.05779661016949152,0,0,0
22,5.5,gene,mKalama1,-204.05392283316561,-0.05779661016949152,0,0,0
22,5.5,lacOP,lac2,-204.05392283316561,-0.05779661016949152,0,0,0
22,5.5,gene,Raspberry,-204.05392283316561,-0.05779661016949152,0,0,0
23,5.75,circuit,Pleu500_46,-204.05392283316561,-0.05779661016949152,1,0,0
23,5.75,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.05779661016949152,0,0,0
23,5.75,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.05779661016949152,0,0,0
23,5.75,gene,tetA,-204.05392283316561,-0.05779661016949152,0,0,0
23,5.75,gene,CDS,-204.05392283316561,-0.05779661016949152,0,0,0
23,5.75,origin,ori,-204.05392283316561,-0.05779661016949152,1,0,0
23,5.75,lacOP,lac1,-204.05392283316561,-0.05779661016949152,0,0,0
23,5.75,gene,mKalama1,-204.05392283316561,-0.05779661016949152,0,0,0
23,5.75,lacOP,lac2,-204.05392283316561,-0.05779661016949152,0,0,0
23,5.75,gene,Raspberry,-204.05392283316561,-0.05779661016949152,0,0,0
24,6.0,circuit,Pleu500_46,-204.05392283316561,-0.05779661016949152,1,0,0
24,6.0,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.05779661016949152,0,0,0
24,6.0,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.05779661016949152,0,0,0
24,6.0,gene,tetA,-204.05392283316561,-0.05779661016949152,0,0,0
24,6.0,gene,CDS,-204.05392283316561,-0.05779661016949152,0,0,0
24,6.0,origin,ori,-204.05392283316561,-0.05779661016949152,1,0,0
24,6.0,lacOP,lac1,-204.05392283316561,-0.05779661016949152,0,0,0
24,6.0,gene,mKalama1,-204.05392283316561,-0.05779661016949152,0,0,0
24,6.0,lacOP,lac2,-204.05392283316561,-0.05779661016949152,0,0,0
24,6.0,gene,Raspberry,-204.05392283316561,-0.05779661016949152,0,0,0
25,6.25,circuit,Pleu500_46,-204.05392283316561,-0.05779661016949152,1,0,0
25,6.25,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.05779661016949152,0,0,0
25,6.25,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.05779661016949152,0,0,0
25,6.25,gene,tetA,-204.05392283316561,-0.05779661016949152,0,0,0
25,6.25,gene,CDS,-204.05392283316561,-0.05779661016949152,0,0,0
25,6.25,origin,ori,-204.05392283316561,-0.05779661016949152,1,0,0
25,6.25,lacOP,lac1,-204.05392283316561,-0.05779661016949152,0,0,0
25,6.25,gene,mKalama1,-204.05392283316561,-0.05779661016949152,0,0,0
25,6.25,lacOP,lac2,-204.05392283316561,-0.05779661016949152,0,0,0
25,6.25,gene,Raspberry,-204.05392283316561,-0.05779661016949152,0,0,0
26,6.5,circuit,Pleu500_46,-204.05392283316561,-0.05779661016949152,1,0,0
26,6.5,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.05779661016949152,0,0,0
26,6.5,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.05779661016949152,0,0,0
26,6.5,gene,tetA,-204.05392283316561,-0.05779661016949152,0,0,0
26,6.5,gene,CDS,-204.05392283316561,-0.05779661016949152,0,0,0
26,6.5,origin,ori,-204.05392283316561,-0.05779661016949152,1,0,0
26,6.5,lacOP,lac1,-204.05392283316561,-0.05779661016949152,0,0,0
26,6.5,gene,mKalama1,-204.05392283316561,-0.05779661016949152,0,0,0
26,6.5,lacOP,lac2,-204.05392283316561,-0.05779661016949152,0,0,0
26,6.5,gene,Raspberry,-204.05392283316561,-0.05779661016949152,0,0,0
27,6.75,circuit,Pleu500_46,-204.05392283316561,-0.05779661016949152,1,0,0
27,6.75,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.05779661016949152,0,0,0
27,6.75,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.05779661016949152,0,0,0
27,6.75,gene,tetA,-204.05392283316561,-0.05779661016949152,0,0,0
27,6.75,gene,CDS,-204.05392283316561,-0.05779661016949152,0,0,0
27,6.75,origin,ori,-204.05392283316561,-0.05779661016949152,1,0,0
27,6.75,lacOP,lac1,-204.05392283316561,-0.05779661016949152,0,0,0
27,6.75,gene,mKalama1,-204.05392283316561,-0.05779661016949152,0,0,0
27,6.75,lacOP,lac2,-204.05392283316561,-0.05779661016949152,0,0,0
27,6.75,gene,Raspberry,-204.05392283316561,-0.05779661016949152,0,0,0
28,7.0,circuit,Pleu500_46,-204.05392283316561,-0.05779661016949152,1,0,0
28,7.0,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.05779661016949152,0,0,0
28,7.0,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.05779661016949152,0,0,0
28,7.0,gene,tetA,-204.05392283316561,-0.05779661016949152,0,0,0
28,7.0,gene,CDS,-204.05392283316561,-0.05779661016949152,0,0,0
28,7.0,origin,ori,-204.05392283316561,-0.05779661016949152,1,0,0
28,7.0,lacOP,lac1,-204.05392283316561,-0.05779661016949152,0,0,0
28,7.0,gene,mKalama1,-204.05392283316561,-0.05779661016949152,0,0,0
28,7.0,lacOP,lac2,-204.05392283316561,-0.05779661016949152,0,0,0
28,7.0,gene,Raspberry,-204.05392283316561,-0.05779661016949152,0,0,0
29,7.25,circuit,Pleu500_46,-204.05392283316561,-0.05779661016949152,1,0,0
29,7.25,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.05779661016949152,0,0,0
29,7.25,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.05779661016949152,0,0,0
29,7.25,gene,tetA,-204.05392283316561,-0.05779661016949152,0,0,0
29,7.25,gene,CDS,-204.05392283316561,-0.05779661016949152,0,0,0
29,7.25,origin,ori,-204.05392283316561,-0.05779661016949152,1,0,0
29,7.25,lacOP,lac1,-204.05392283316561,-0.05779661016949152,0,0,0
29,7.25,gene,mKalama1,-204.05392283316561,-0.05779661016949152,0,0,0
29,7.25,lacOP,lac2,-204.05392283316561,-0.05779661016949152,0,0,0
29,7.25,gene,Raspberry,-204.05392283316561,-0.05779661016949152,0,0,0
30,7.5,circuit,Pleu500_46,-204.05392283316561,-0.05779661016949152,1,0,0
30,7.5,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.05779661016949152,0,0,0
30,7.5,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.05779661016949152,0,0,0
30,7.5,gene,tetA,-204.05392283316561,-0.05779661016949152,0,0,0
30,7.5,gene,CDS,-204.05392283316561,-0.05779661016949152,0,0,0
30,7.5,origin,ori,-204.05392283316561,-0.05779661016949152,1,0,0
30,7.5,lacOP,lac1,-204.05392283316561,-0.05779661016949152,0,0,0
30,7.5,gene,mKalama1,-204.05392283316561,-0.05779661016949152,0,0,0
30,7.5,lacOP,lac2,-204.05392283316561,-0.05779661016949152,0,0,0
30,7.5,gene,Raspberry,-204.05392283316561,-0.05779661016949152,0,0,0
31,7.75,circuit,Pleu500_46,-204.05392283316561,-0.05779661016949152,1,0,0
31,7.75,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.05779661016949152,0,0,0
31,7.75,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.05779661016949152,0,0,0
31,7.75,gene,tetA,-204.05392283316561,-0.05779661016949152,0,0,0
31,7.75,gene,CDS,-204.05392283316561,-0.05779661016949152,0,0,0
31,7.75,origin,ori,-204.05392283316561,-0.05779661016949152,1,0,0
31,7.75,lacOP,lac1,-204.05392283316561,-0.05779661016949152,0,0,0
31,7.75,gene,mKalama1,-204.05392283316561,-0.05779661016949152,0,0,0
31,7.75,lacOP,lac2,-204.05392283316561,-0.05779661016949152,0,0,0
31,7.75,gene,Raspberry,-204.05392283316561,-0.05779661016949152,0,0,0
32,8.0,circuit,Pleu500_46,-204.05392283316561,-0.05779661016949152,1,0,0
32,8.0,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.05779661016949152,0,0,0
32,8.0,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.05779661016949152,0,0,0
32,8.0,gene,tetA,-204.05392283316561,-0.05779661016949152,0,0,0
32,8.0,gene,CDS,-204.05392283316561,-0.05779661016949152,0,0,0
32,8.0,origin,ori,-204.05392283316561,-0.05779661016949152,1,0,0
32,8.0,lacOP,lac1,-204.05392283316561,-0.05779661016949152,0,0,0
32,8.0,gene,mKalama1,-204.05392283316561,-0.05779661016949152,0,0,0
32,8.0,lacOP,lac2,-204.05392283316561,-0.05779661016949152,0,0,0
32,8.0,gene,Raspberry,-204.05392283316561,-0.05779661016949152,0,0,0
33,8.25,circuit,Pleu500_46,-204.05392283316561,-0.05779661016949152,1,0,0
33,8.25,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.05779661016949152,0,0,0
33,8.25,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.05779661016949152,0,0,0
33,8.25,gene,tetA,-204.05392283316561,-0.05779661016949152,0,0,0
33,8.25,gene,CDS,-204.05392283316561,-0.05779661016949152,0,0,0
33,8.25,origin,ori,-204.05392283316561,-0.05779661016949152,1,0,0
