frame,time,type,name,twist,superhelical,#enzymes,binding,unbinding
15,3.75,lacOP,lac2,-110.05554499520318,-0.06018219306509176,0,0,0
15,3.75,gene,Raspberry,-110.05554499520318,-0.06018219306509176,0,0,0
16,4.0,circuit,Pleu500_83,-205.99871828538787,-0.05955882352941176,2,0,0
16,4.0,DNA_topoI,DNA_topoI_global,-205.99871828538787,-0.05955882352941176,1,0,0
16,4.0,DNA_gyrase,DNA_gyrase_global,-205.99871828538787,-0.05955882352941176,0,0,0
16,4.0,gene,tetA,-109.08314726909205,-0.05965045222739543,0,0,0
16,4.0,gene,CDS,-96.91557101629583,-0.05945602716339192,0,0,0
16,4.0,origin,ori,-109.08314726909205,-0.05965045222739543,1,0,0
16,4.0,lacOP,lac1,-109.08314726909205,-0.05965045222739543,0,0,0
16,4.0,gene,mKalama1,-109.08314726909205,-0.05965045222739543,0,0,0
16,4.0,lacOP,lac2,-109.08314726909205,-0.05965045222739543,0,0,0
16,4.0,gene,Raspberry,-109.08314726909205,-0.05965045222739543,0,0,0
17,4.25,circuit,Pleu500_83,-204.05392283316561,-0.058996539792387545,2,0,0
17,4.25,DNA_topoI,DNA_topoI_global,-204.05392283316561,-0.058996539792387545,1,0,0
17,4.25,DNA_gyrase,DNA_gyrase_global,-204.05392283316561,-0.058996539792387545,0,0,0
17,4.25,gene,tetA,-108.11074954298093,-0.05911871138969909,0,0,0
17,4.25,gene,CDS,-95.9431732901847,-0.05885947797102775,0,0,0
17,4.25,origin,ori,-108.11074954298093,-0.05911871138969909,1,0,0
17,4.25,lacOP,lac1,-108.11074954298093,-0.05911871138969909,0,0,0
17,4.25,gene,mKalama1,-108.11074954298093,-0.05911871138969909,0,0,0
17,4.25,lacOP,lac2,-108.11074954298093,-0.05911871138969909,0,0,0
17,4.25,gene,Raspberry,-108.11074954298093,-0.05911871138969909,0,0,0
18,4.5,circuit,Pleu500_83,-202.10912738094336,-0.05843425605536332,2,0,0
18,4.5,DNA_topoI,DNA_topoI_global,-202.10912738094336,-0.05843425605536332,1,0,0
18,4.5,DNA_gyrase,DNA_gyrase_global,-202.10912738094336,-0.05843425605536332,0,0,0
18,4.5,gene,tetA,-107.1383518168698,-0.05858697055200276,0,0,0
18,4.5,gene,CDS,-94.97077556407358,-0.05826292877866358,0,0,0
18,4.5,origin,ori,-107.1383518168698,-0.05858697055200276,1,0,0
18,4.5,lacOP,lac1,-107.1383518168698,-0.05858697055200276,0,0,0
18,4.5,gene,mKalama1,-107.1383518168698,-0.05858697055200276,0,0,0
18,4.5,lacOP,lac2,-107.1383518168698,-0.05858697055200276,0,0,0
18,4.5,gene,Raspberry,-107.1383518168698,-0.05858697055200276,0,0,0
19,4.75,circuit,Pleu500_83,-200.1643319287211,-0.0578719723183391,2,0,0
19,4.75,DNA_topoI,DNA_topoI_global,-200.1643319287211,-0.0578719723183391,1,0,0
19,4.75,DNA_gyrase,DNA_gyrase_global,-200.1643319287211,-0.0578719723183391,0,0,0
19,4.75,gene,tetA,-106.16595409075867,-0.058055229714306426,0,0,0
19,4.75,gene,CDS,-93.99837783796245,-0.05766637958629941,0,0,0
19,4.75,origin,ori,-106.16595409075867,-0.058055229714306426,1,0,0
19,4.75,lacOP,lac1,-106.16595409075867,-0.058055229714306426,0,0,0
19,4.75,gene,mKalama1,-106.16595409075867,-0.058055229714306426,0,0,0
19,4.75,lacOP,lac2,-106.16595409075867,-0.058055229714306426,0,0,0
19,4.75,gene,Raspberry,-106.16595409075867,-0.058055229714306426,0,0,0
20,5.0,circuit,Pleu500_83,-198.21953647649886,-0.057309688581314876,2,0,0
20,5.0,DNA_topoI,DNA_topoI_global,-198.21953647649886,-0.057309688581314876,1,0,0
20,5.0,DNA_gyrase,DNA_gyrase_global,-198.21953647649886,-0.057309688581314876,0,0,0
20,5.0,gene,tetA,-105.19355636464755,-0.05752348887661009,0,0,0
20,5.0,gene,CDS,-93.02598011185133,-0.05706983039393524,0,0,0
20,5.0,origin,ori,-105.19355636464755,-0.05752348887661009,1,0,0
20,5.0,lacOP,lac1,-105.19355636464755,-0.05752348887661009,0,0,0
20,5.0,gene,mKalama1,-105.19355636464755,-0.05752348887661009,0,0,0
20,5.0,lacOP,lac2,-105.19355636464755,-0.05752348887661009,0,0,0
20,5.0,gene,Raspberry,-105.19355636464755,-0.05752348887661009,0,0,0
21,5.25,circuit,Pleu500_83,-196.2747410242766,-0.05674740484429066,2,0,0
21,5.25,DNA_topoI,DNA_topoI_global,-196.2747410242766,-0.05674740484429066,1,0,0
21,5.25,DNA_gyrase,DNA_gyrase_global,-196.2747410242766,-0.05674740484429066,0,0,0
21,5.25,gene,tetA,-104.22115863853642,-0.056991748038913756,0,0,0
21,5.25,gene,CDS,-92.0535823857402,-0.05647328120157107,0,0,0
21,5.25,origin,ori,-104.22115863853642,-0.056991748038913756,1,0,0
21,5.25,lacOP,lac1,-104.22115863853642,-0.056991748038913756,0,0,0
21,5.25,gene,mKalama1,-104.22115863853642,-0.056991748038913756,0,0,0
21,5.25,lacOP,lac2,-104.22115863853642,-0.056991748038913756,0,0,0
21,5.25,gene,Raspberry,-104.22115863853642,-0.056991748038913756,0,0,0
22,5.5,circuit,Pleu500_83,-194.32994557205436,-0.056185121107266436,2,0,0
22,5.5,DNA_topoI,DNA_topoI_global,-194.32994557205436,-0.056185121107266436,1,0,0
22,5.5,DNA_gyrase,DNA_gyrase_global,-194.32994557205436,-0.056185121107266436,0,0,0
22,5.5,gene,tetA,-103.2487609124253,-0.05646000720121742,0,0,0
22,5.5,gene,CDS,-91.08118465962907,-0.0558767320092069,0,0,0
22,5.5,origin,ori,-103.2487609124253,-0.05646000720121742,1,0,0
22,5.5,lacOP,lac1,-103.2487609124253,-0.05646000720121742,0,0,0
22,5.5,gene,mKalama1,-103.2487609124253,-0.05646000720121742,0,0,0
22,5.5,lacOP,lac2,-103.2487609124253,-0.05646000720121742,0,0,0
22,5.5,gene,Raspberry,-103.2487609124253,-0.05646000720121742,0,0,0
23,5.75,circuit,Pleu500_83,-192.3851501198321,-0.05562283737024221,2,0,0
23,5.75,DNA_topoI,DNA_topoI_global,-192.3851501198321,-0.05562283737024221,1,0,0
23,5.75,DNA_gyrase,DNA_gyrase_global,-192.3851501198321,-0.05562283737024221,0,0,0
23,5.75,gene,tetA,-102.27636318631417,-0.055928266363521086,0,0,0
23,5.75,gene,CDS,-90.10878693351795,-0.05528018281684273,0,0,0
23,5.75,origin,ori,-102.27636318631417,-0.055928266363521086,1,0,0
23,5.75,lacOP,lac1,-102.27636318631417,-0.055928266363521086,0,0,0
23,5.75,gene,mKalama1,-102.27636318631417,-0.055928266363521086,0,0,0
23,5.75,lacOP,lac2,-102.27636318631417,-0.055928266363521086,0,0,0
23,5.75,gene,Raspberry,-102.27636318631417,-0.055928266363521086,0,0,0
24,6.0,circuit,Pleu500_83,-190.44035466760985,-0.055060553633218,2,0,0
24,6.0,DNA_topoI,DNA_topoI_global,-190.44035466760985,-0.055060553633218,1,0,0
24,6.0,DNA_gyrase,DNA_gyrase_global,-190.44035466760985,-0.055060553633218,0,0,0
24,6.0,gene,tetA,-101.30396546020305,-0.05539652552582475,0,0,0
24,6.0,gene,CDS,-89.13638920740682,-0.05468363362447856,0,0,0
24,6.0,origin,ori,-101.30396546020305,-0.05539652552582475,1,0,0
24,6.0,lacOP,lac1,-101.30396546020305,-0.05539652552582475,0,0,0
24,6.0,gene,mKalama1,-101.30396546020305,-0.05539652552582475,0,0,0
24,6.0,lacOP,lac2,-101.30396546020305,-0.05539652552582475,0,0,0
24,6.0,gene,Raspberry,-101.30396546020305,-0.05539652552582475,0,0,0
25,6.25,circuit,Pleu500_83,-188.4955592153876,-0.054498269896193774,2,0,0
25,6.25,DNA_topoI,DNA_topoI_global,-188.4955592153876,-0.054498269896193774,1,0,0
25,6.25,DNA_gyrase,DNA_gyrase_global,-188.4955592153876,-0.054498269896193774,0,0,0
25,6.25,gene,tetA,-100.33156773409192,-0.054864784688128415,0,0,0
25,6.25,gene,CDS,-88.1639914812957,-0.054087084432114386,0,0,0
25,6.25,origin,ori,-100.33156773409192,-0.054864784688128415,1,0,0
25,6.25,lacOP,lac1,-100.33156773409192,-0.054864784688128415,0,0,0
25,6.25,gene,mKalama1,-100.33156773409192,-0.054864784688128415,0,0,0
25,6.25,lacOP,lac2,-100.33156773409192,-0.054864784688128415,0,0,0
25,6.25,gene,Raspberry,-100.33156773409192,-0.054864784688128415,0,0,0
26,6.5,circuit,Pleu500_83,-186.55076376316535,-0.05393598615916955,2,0,0
26,6.5,DNA_topoI,DNA_topoI_global,-186.55076376316535,-0.05393598615916955,1,0,0
26,6.5,DNA_gyrase,DNA_gyrase_global,-186.55076376316535,-0.05393598615916955,0,0,0
26,6.5,gene,tetA,-99.3591700079808,-0.05433304385043208,0,0,0
26,6.5,gene,CDS,-87.19159375518457,-0.05349053523975022,0,0,0
26,6.5,origin,ori,-99.3591700079808,-0.05433304385043208,1,0,0
26,6.5,lacOP,lac1,-99.3591700079808,-0.05433304385043208,0,0,0
26,6.5,gene,mKalama1,-99.3591700079808,-0.05433304385043208,0,0,0
26,6.5,lacOP,lac2,-99.3591700079808,-0.05433304385043208,0,0,0
26,6.5,gene,Raspberry,-99.3591700079808,-0.05433304385043208,0,0,0
27,6.75,circuit,Pleu500_83,-184.6059683109431,-0.053373702422145335,2,0,0
27,6.75,DNA_topoI,DNA_topoI_global,-184.6059683109431,-0.053373702422145335,1,0,0
27,6.75,DNA_gyrase,DNA_gyrase_global,-184.6059683109431,-0.053373702422145335,0,0,0
27,6.75,gene,tetA,-98.38677228186967,-0.053801303012735745,0,0,0
27,6.75,gene,CDS,-86.21919602907344,-0.05289398604738605,0,0,0
27,6.75,origin,ori,-98.38677228186967,-0.053801303012735745,1,0,0
27,6.75,lacOP,lac1,-98.38677228186967,-0.053801303012735745,0,0,0
27,6.75,gene,mKalama1,-98.38677228186967,-0.053801303012735745,0,0,0
27,6.75,lacOP,lac2,-98.38677228186967,-0.053801303012735745,0,0,0
27,6.75,gene,Raspberry,-98.38677228186967,-0.053801303012735745,0,0,0
28,7.0,circuit,Pleu500_83,-182.66117285872085,-0.05281141868512111,1,0,1
28,7.0,DNA_topoI,DNA_topoI_global,-182.66117285872085,-0.05281141868512111,0,0,1
28,7.0,DNA_gyrase,DNA_gyrase_global,-182.66117285872085,-0.05281141868512111,0,0,0
28,7.0,gene,tetA,-97.41437455575854,-0.05326956217503941,0,0,0
28,7.0,gene,CDS,-85.24679830296232,-0.05229743685502188,0,0,0
28,7.0,origin,ori,-97.41437455575854,-0.05326956217503941,1,0,0
28,7.0,lacOP,lac1,-97.41437455575854,-0.05326956217503941,0,0,0
28,7.0,gene,mKalama1,-97.41437455575854,-0.05326956217503941,0,0,0
28,7.0,lacOP,lac2,-97.41437455575854,-0.05326956217503941,0,0,0
28,7.0,gene,Raspberry,-97.41437455575854,-0.05326956217503941,0,0,0
29,7.25,circuit,Pleu500_83,-180.71637740649862,-0.051186440677966114,1,0,0
29,7.25,DNA_topoI,DNA_topoI_global,-180.71637740649862,-0.051186440677966114,0,0,0
29,7.25,DNA_gyrase,DNA_gyrase_global,-180.71637740649862,-0.051186440677966114,0,0,0
29,7.25,gene,tetA,-180.71637740649862,-0.051186440677966114,0,0,0
29,7.25,gene,CDS,-180.71637740649862,-0.051186440677966114,0,0,0
29,7.25,origin,ori,-180.71637740649862,-0.051186440677966114,1,0,0
29,7.25,lacOP,lac1,-180.71637740649862,-0.051186440677966114,0,0,0
29,7.25,gene,mKalama1,-180.71637740649862,-0.051186440677966114,0,0,0
29,7.25,lacOP,lac2,-180.71637740649862,-0.051186440677966114,0,0,0
29,7.25,gene,Raspberry,-180.71637740649862,-0.051186440677966114,0,0,0
30,7.5,circuit,Pleu500_83,-180.71637740649862,-0.051186440677966114,1,0,0
30,7.5,DNA_topoI,DNA_topoI_global,-180.71637740649862,-0.051186440677966114,0,0,0
30,7.5,DNA_gyrase,DNA_gyrase_global,-180.71637740649862,-0.051186440677966114,0,0,0
30,7.5,gene,tetA,-180.71637740649862,-0.051186440677966114,0,0,0
30,7.5,gene,CDS,-180.71637740649862,-0.051186440677966114,0,0,0
30,7.5,origin,ori,-180.71637740649862,-0.051186440677966114,1,0,0
30,7.5,lacOP,lac1,-180.71637740649862,-0.051186440677966114,0,0,0
30,7.5,gene,mKalama1,-180.71637740649862,-0.051186440677966114,0,0,0
30,7.5,lacOP,lac2,-180.71637740649862,-0.051186440677966114,0,0,0
30,7.5,gene,Raspberry,-180.71637740649862,-0.051186440677966114,0,0,0
31,7.75,circuit,Pleu500_83,-180.71637740649862,-0.051186440677966114,1,0,0
31,7.75,DNA_topoI,DNA_topoI_global,-180.71637740649862,-0.051186440677966114,0,0,0
31,7.75,DNA_gyrase,DNA_gyrase_global,-180.71637740649862,-0.051186440677966114,0,0,0
31,7.75,gene,tetA,-180.71637740649862,-0.051186440677966114,0,0,0
31,7.75,gene,CDS,-180.71637740649862,-0.051186440677966114,0,0,0
31,7.75,origin,ori,-180.71637740649862,-0.051186440677966114,1,0,0
31,7.75,lacOP,lac1,-180.71637740649862,-0.051186440677966114,0,0,0
31,7.75,gene,mKalama1,-180.71637740649862,-0.051186440677966114,0,0,0
31,7.75,lacOP,lac2,-180.71637740649862,-0.051186440677966114,0,0,0
31,7.75,gene,Raspberry,-180.71637740649862,-0.051186440677966114,0,0,0
32,8.0,circuit,Pleu500_83,-180.71637740649862,-0.051186440677966114,1,0,0
32,8.0,DNA_topoI,DNA_topoI_global,-180.71637740649862,-0.051186440677966114,0,0,0
32,8.0,DNA_gyrase,DNA_gyrase_global,-180.71637740649862,-0.051186440677966114,0,0,0
32,8.0,gene,tetA,-180.71637740649862,-0.051186440677966114,0,0,0
32,8.0,gene,CDS,-180.71637740649862,-0.051186440677966114,0,0,0
32,8.0,origin,ori,-180.71637740649862,-0.051186440677966114,1,0,0
32,8.0,lacOP,lac1,-180.71637740649862,-0.051186440677966114,0,0,0
32,8.0,gene,mKalama1,-180.71637740649862,-0.051186440677966114,0,0,0
32,8.0,lacOP,lac2,-180.71637740649862,-0.051186440677966114,0,0,0
32,8.0,gene,Raspberry,-180.71637740649862,-0.051186440677966114,0,0,0
33,8.25,circuit,Pleu500_83,-180.71637740649862,-0.051186440677966114,1,0,0
33,8.25,DNA_topoI,DNA_topoI_global,-180.71637740649862,-0.051186440677966114,0,0,0
33,8.25,DNA_gyrase,DNA_gyrase_global,-180.71637740649862,-0.051186440677966114,0,0,0
33,8.25,gene,tetA,-180.71637740649862,-0.051186440677966114,0,0,0
33,8.25,gene,CDS,-180.71637740649862,-0.051186440677966114,0,0,0
33,8.25,origin,ori,-180.71637740649862,-0.051186440677966114,1,0,0
